eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
1.0369,56.8621,118.477,118.477,56.8621,-0.82171,0.247223,0.247223,-0.82171,63.923,187.394,3.34937,0.574487,253.917,44.5732,1.0369,-1.42002,229.602,383.311,
-1.43236,270.067,265.963,270.067,265.963,0.259346,-1.6937,0.259346,-1.6937,211.563,784.538,3.95291,-1.43436,232.706,156.186,-1.43236,0.652316,312.669,526.981,
1.94674,94.0323,40.0803,94.0323,40.0803,-0.962552,1.17631,-0.962552,1.17631,107.07,177.272,1.43568,-0.213758,235.611,230.91,1.94674,-0.671114,163.717,912.036,
-0.794106,73.3207,137.594,137.594,73.3207,1.3298,-0.434012,-0.434012,1.3298,71.4588,282.477,3.45378,0.895786,325.873,291.304,-0.794106,-0.613643,94.6583,612.487,
1.01818,74.6693,31.9274,74.6693,31.9274,1.59058,-0.650108,1.59058,-0.650108,75.0884,153.686,1.7728,0.940473,228.528,184.374,1.01818,-1.81954,47.822,897.787,
1.27881,131.739,179.179,179.179,131.739,0.998455,0.429588,0.429588,0.998455,80.4645,313.118,3.56783,0.568867,426.878,98.0513,1.27881,0.0645594,347.893,473.753,
-1.56701,110.378,163.381,163.381,110.378,1.27373,-2.15551,-2.15551,1.27373,100.348,765.368,2.49593,-0.881783,84.4751,55.0423,-1.56701,0.579259,96.3116,203.299,
-1.27116,101.389,145.434,145.434,101.389,2.01453,-1.22754,-1.22754,2.01453,50.4522,637.765,3.34458,0.786992,232.592,143.254,-1.27116,1.35969,149.266,719.374,
-0.126812,73.4759,40.6677,73.4759,40.6677,0.316913,0.813026,0.316913,0.813026,47.597,107.303,3.78338,-0.496113,645.264,589.709,-0.126812,0.453388,56.9583,1285.98,
-1.22644,212.355,126.78,212.355,126.78,-1.06426,1.71583,-1.06426,1.71583,184.444,680.309,2.09925,-0.651563,746.451,310.354,-1.22644,1.29806,656.707,1770.07,
1.3985,510.18,354.207,510.18,354.207,0.891448,-0.426718,0.891448,-0.426718,156.023,1041.63,3.15084,0.46473,349.956,220.914,1.3985,0.0440317,134.84,687.552,
0.237637,110.945,295.642,295.642,110.945,-0.836148,1.74083,1.74083,-0.836148,194.556,704.212,2.80234,-0.904687,69.7605,30.5139,0.237637,1.37472,80.1899,82.334,
-0.89743,115.173,252.267,252.267,115.173,-0.782048,-0.532192,-0.532192,-0.782048,172.691,327.129,3.76785,0.249856,518.911,332.188,-0.89743,-0.272272,200.656,868.219,
-0.612684,118.475,37.0484,118.475,37.0484,0.293592,-0.757205,0.293592,-0.757205,87.5416,147.761,2.65152,-0.463613,365.043,161.326,-0.612684,0.922856,224.094,628.749,
1.5693,67.7777,98.1041,98.1041,67.7777,1.95999,-1.81287,-1.81287,1.95999,32.6591,550.069,3.29038,0.147121,131.878,121.013,1.5693,-1.10287,107.44,502.634,
0.745535,127.267,176.486,176.486,127.267,-1.1414,0.345059,0.345059,-1.1414,93.5873,378.118,3.67917,0.796337,179.36,137.675,0.745535,-1.2164,116.704,465.526,
-1.78757,91.4266,182.749,182.749,91.4266,-2.14191,1.35211,1.35211,-2.14191,91.64,764.11,3.20054,0.789801,139.74,35.3391,-1.78757,2.27117,129.356,538.681,
-2.15403,83.1173,50.0904,83.1173,50.0904,-2.37249,1.03336,-2.37249,1.03336,41.1108,365.17,3.52331,1.33913,188.892,74.3708,-2.15403,-0.196792,120.971,358.214,
1.33517,35.1274,70.3707,70.3707,35.1274,-1.36909,1.44074,1.44074,-1.36909,50.6336,211.713,2.39303,-0.0716497,213.428,35.0794,1.33517,-0.677913,180.082,267.731,
-1.25506,47.7798,132.224,132.224,47.7798,-1.83332,0.570055,0.570055,-1.83332,85.7713,287.848,3.33094,1.26326,97.6161,88.9754,-1.25506,1.35758,50.2567,366.162,
0.615857,232.898,576.416,576.416,232.898,0.277233,0.316587,0.316587,0.277233,359.892,725.035,2.84763,-0.0393538,203.497,122.639,0.615857,0.637887,113.159,306.055,
0.385289,142.113,179.594,179.594,142.113,-1.63451,-0.141553,-0.141553,-1.63451,103.626,401.284,3.75594,1.49296,260.724,192.206,0.385289,-2.07462,86.32,829.683,
2.28115,117.098,53.0104,117.098,53.0104,-2.02793,1.41779,-2.02793,1.41779,83.7948,452.107,3.84095,0.610142,117.84,69.0226,2.28115,-2.33551,110.903,910.654,
1.78461,154.174,23.8647,154.174,23.8647,2.4029,-2.41566,2.4029,-2.41566,170.945,671.265,0.845206,-0.0127536,396.088,137.318,1.78461,-1.01074,285.217,994.068,
1.34102,40.4854,38.9438,40.4854,38.9438,-1.72671,2.11569,-1.72671,2.11569,6.1199,276.917,2.9923,-0.388983,81.5126,63.5693,1.34102,-1.96992,97.9867,378.687,
0.976704,47.3481,166.341,166.341,47.3481,1.99056,-0.233573,-0.233573,1.99056,139.829,289.875,2.28847,1.75699,374.111,173.791,0.976704,-0.343589,230.546,614.782,
-2.02109,47.7359,36.8649,47.7359,36.8649,-1.40385,0.943414,-1.40385,0.943414,13.4095,148.419,2.95417,0.460438,74.9829,48.7535,-2.02109,2.39588,96.9994,549.163,
0.289048,142.671,143.988,143.988,142.671,1.24209,-0.31206,-0.31206,1.24209,219.299,307.453,4.88371,0.930029,531.904,269.104,0.289048,1.30037,285.814,848.13,
-2.15635,238.666,137.727,238.666,137.727,-1.65007,0.117484,-1.65007,0.117484,100.972,513.669,3.1276,1.53259,213.019,33.0695,-2.15635,0.912452,197.805,399.669,
0.558908,48.3805,88.7174,88.7174,48.3805,-1.29294,1.128,1.128,-1.29294,49.2617,237.658,3.57664,0.164944,292.513,125.759,0.558908,-0.969767,198.559,489.581,
-1.29793,66.2584,172.131,172.131,66.2584,-2.12797,2.06841,2.06841,-2.12797,114.535,882.547,3.55365,0.0595564,185.765,127.499,-1.29793,1.46112,61.9538,649.909,
-0.0812567,62.5129,49.3386,62.5129,49.3386,-1.05518,-0.279495,-1.05518,-0.279495,23.478,117.942,2.78986,0.775682,403.158,306.743,-0.0812567,-1.38401,123.933,854.396,
-1.59356,60.5011,65.0747,65.0747,60.5011,0.0972869,-2.23843,-2.23843,0.0972869,100.074,197.379,4.98494,-2.14114,1444.13,294.628,-1.59356,0.600436,1156.79,2167.69,
0.216792,52.0696,27.9738,52.0696,27.9738,-1.19802,1.29592,-1.19802,1.29592,43.4924,139.141,4.13005,-0.0979083,435.237,145.008,0.216792,-2.25798,295.278,937.228,
1.88524,242.847,36.3912,242.847,36.3912,1.48862,0.731031,1.48862,0.731031,208.226,199.838,3.43083,0.757591,82.7754,75.3356,1.88524,0.454231,25.3403,198.973,
-0.72678,197.313,146.538,197.313,146.538,-1.09134,0.801722,-1.09134,0.801722,61.9035,502.897,2.93296,0.289616,306.321,172.738,-0.72678,0.462501,164.123,535.493,
-0.612189,171.584,258.754,258.754,171.584,-1.2478,-0.462965,-0.462965,-1.2478,129.852,443.97,2.68076,0.784834,532.44,111.642,-0.612189,-0.746531,420.802,488.87,
1.05793,436.993,96.4971,436.993,96.4971,-0.509188,0.583013,-0.509188,0.583013,376.611,445.289,2.33632,-0.0738246,326.021,311.845,1.05793,-1.30876,306.342,1096.96,
0.365437,56.654,242.778,242.778,56.654,0.00197122,0.0744294,0.0744294,0.00197122,190.116,231.49,3.47356,-0.0724582,413.736,104.298,0.365437,-0.377432,311.819,442.945,
-0.537015,170.763,115.447,170.763,115.447,0.991621,0.0180347,0.991621,0.0180347,60.7039,313.753,3.31989,0.973587,353.28,102.275,-0.537015,1.57138,253.729,610.672,
-1.92339,109.15,84.9002,109.15,84.9002,-1.28826,0.166329,-1.28826,0.166329,42.4063,243.259,2.77822,1.12193,211.803,124.715,-1.92339,0.74265,116.984,654.711,
0.918099,85.8341,64.6658,85.8341,64.6658,1.02212,-0.562605,1.02212,-0.562605,26.3619,197.655,3.35287,0.459517,383.885,204.457,0.918099,-1.27235,190.102,929.263,
1.72879,332.079,228.587,332.079,228.587,1.44669,-1.04587,1.44669,-1.04587,142.409,1032.68,2.78464,0.400816,120.825,35.228,1.72879,-1.79034,122.847,380.366,
-0.116459,68.9857,47.5342,68.9857,47.5342,0.0516094,-1.5093,0.0516094,-1.5093,23.7442,150.872,2.96359,-1.45769,286.818,146.013,-0.116459,-1.86657,142.669,575.874,
0.556542,20.0909,145.778,145.778,20.0909,1.79288,0.749042,0.749042,1.79288,134.08,114.134,2.24949,1.04383,614.731,184.806,0.556542,1.68396,659.388,604.085,
-1.02347,259.203,351.484,351.484,259.203,-1.50105,-0.17277,-0.17277,-1.50105,92.2992,741.774,3.14763,1.32828,131.528,117.438,-1.02347,-0.641958,23.8488,252.56,
1.29623,45.1893,118.067,118.067,45.1893,-0.184229,0.819047,0.819047,-0.184229,95.7551,152.709,2.2633,-0.634818,433.646,365.311,1.29623,-0.483744,95.138,1130.76,
-1.95392,264.239,50.8479,264.239,50.8479,0.786459,-1.37551,0.786459,-1.37551,230.451,370.921,2.37204,-0.589054,133.367,80.4932,-1.95392,1.48073,70.7429,593.911,
0.828957,156.445,37.7937,156.445,37.7937,0.972944,-0.569685,0.972944,-0.569685,121.312,200.259,2.8115,0.403258,498.92,467.294,0.828957,0.0741997,32.1011,1035.31,
0.546618,23.8793,43.393,43.393,23.8793,1.10881,1.14358,1.14358,1.10881,19.5454,64.3803,3.10705,-0.0347671,469.668,294.202,0.546618,0.570331,207.468,735.274,
-0.367952,66.3719,69.8068,69.8068,66.3719,-2.42815,0.107103,0.107103,-2.42815,61.3253,253.681,2.20859,2.32105,175.554,36.9642,-0.367952,-2.06947,159.162,209.059,
-1.12951,103.883,155.849,155.849,103.883,-1.41655,0.94178,0.94178,-1.41655,52.3818,452.825,3.08985,0.474771,313.158,306.399,-1.12951,0.429252,66.9061,814.743,
-1.47084,40.1256,346.363,346.363,40.1256,-2.0128,-2.09064,-2.09064,-2.0128,318.467,219.171,2.38201,-0.0778393,211.976,53.6776,-1.47084,0.655187,204.908,320.58,
-2.11044,102.988,155.328,155.328,102.988,1.53242,-2.20104,-2.20104,1.53242,57.3581,837.181,3.32736,-0.668616,90.6158,84.2597,-2.11044,1.27648,6.39708,491.374,
-0.137771,94.1197,39.55,94.1197,39.55,-0.630815,-1.00906,-0.630815,-1.00906,64.3255,119.452,2.57586,-0.378245,376.063,244.445,-0.137771,-0.171019,328.963,526.319,
0.424138,104.666,177.392,177.392,104.666,0.756349,-1.99151,-1.99151,0.756349,81.0683,571.715,2.87796,-1.23517,335.394,80.4818,0.424138,-1.84967,271.989,556.898,
1.34725,36.8451,218.123,218.123,36.8451,0.822522,-0.524842,-0.524842,0.822522,204.769,200.033,4.26148,0.29768,611.405,500.183,1.34725,-0.439971,122.358,1577,
0.844949,46.6592,29.9798,46.6592,29.9798,-1.91516,1.59708,-1.91516,1.59708,17.808,222.921,3.3086,0.318075,144.9,41.2548,0.844949,-2.49599,115.737,422.441,
-0.26345,141.478,159.617,159.617,141.478,-1.78454,-0.0905851,-0.0905851,-1.78454,69.4262,409.503,2.69186,1.69396,206.456,99.9336,-0.26345,-1.41812,135.219,326.168,
2.48096,225.581,90.7127,225.581,90.7127,-0.549808,-0.917538,-0.549808,-0.917538,269.552,173.729,5.04966,-0.367729,445.104,257.021,2.48096,-1.47404,389.851,2466.94,
0.815125,282.656,113.838,282.656,113.838,1.18836,-1.06501,1.18836,-1.06501,171.969,610.721,2.95865,0.123349,180.512,125.278,0.815125,-1.91185,147.267,611.443,
2.30642,51.3521,64.4297,64.4297,51.3521,1.59732,-2.38188,-2.38188,1.59732,55.4839,425.083,2.16594,-0.784565,104.384,76.807,2.30642,-2.28017,124.611,887.934,
1.56588,111.736,324.617,324.617,111.736,1.81506,-0.773848,-0.773848,1.81506,230.607,741.868,2.67173,1.04121,220.561,106.111,1.56588,-1.29871,114.928,677.271,
1.73903,135.49,143.111,143.111,135.49,1.04957,-0.48681,-0.48681,1.04957,97.9241,351.484,3.85791,0.562758,178.637,108.435,1.73903,-0.546631,129.391,468.508,
0.568466,401.89,215.121,401.89,215.121,-1.09287,0.465844,-1.09287,0.465844,203.31,771.715,2.86755,0.627026,329.568,63.1336,0.568466,-1.82875,277.926,515.822,
2.32144,389.801,268.268,389.801,268.268,1.87802,0.473867,1.87802,0.473867,122.706,812.624,3.08925,1.40415,211.542,81.4017,2.32144,0.511464,153.839,368.872,
-0.58098,226.507,212.686,226.507,212.686,-0.675797,-1.39583,-0.675797,-1.39583,89.1857,459.359,3.54576,-0.720034,379.462,97.538,-0.58098,-1.21712,288.989,399.52,
0.918792,178.197,194.241,194.241,178.197,1.33992,-0.518179,-0.518179,1.33992,250.519,483.784,1.66809,0.82174,346.743,90.769,0.918792,-0.45948,409.881,305.701,
1.68653,37.6925,91.2835,91.2835,37.6925,-1.26237,-0.540569,-0.540569,-1.26237,61.1159,121.538,2.63534,0.721806,346.551,89.4845,1.68653,-0.626888,273.52,608.359,
-0.959765,50.4245,120.567,120.567,50.4245,1.85397,-1.06746,-1.06746,1.85397,93.9321,348.521,3.96601,0.786508,150.69,103.419,-0.959765,2.33885,58.1937,672.793,
0.0271732,196.115,75.6618,196.115,75.6618,-0.980943,-0.582407,-0.980943,-0.582407,120.731,248.344,3.07434,0.398536,336.681,327.749,0.0271732,-1.35658,10.0929,829.88,
-1.14234,101.973,53.0421,101.973,53.0421,0.400175,-1.69151,0.400175,-1.69151,59.683,232.64,2.67263,-1.29134,263.377,109.035,-1.14234,0.52298,206.685,442.656,
0.915939,90.3004,298.585,298.585,90.3004,0.408469,-2.23349,-2.23349,0.408469,210.006,658.554,2.97798,-1.82502,207.796,101.991,0.915939,-2.08592,153.835,676.413,
-0.748866,138.701,135.951,138.701,135.951,-0.301367,1.94937,-0.301367,1.94937,25.596,467.002,3.32718,-1.64801,149.77,107.859,-0.748866,1.60035,81.9877,445.232,
1.66394,114.964,27.3374,114.964,27.3374,1.27679,1.58778,1.27679,1.58778,94.5963,107.739,3.78851,-0.310993,369.219,39.9852,1.66394,1.65071,342.933,223.857,
1.21615,75.1485,224.866,224.866,75.1485,2.24271,-1.65566,-1.65566,2.24271,180.423,925.991,3.93693,0.587052,238.964,118.95,1.21615,-1.91957,212.427,825.454,
0.843624,51.1889,258.834,258.834,51.1889,-1.25486,0.521579,0.521579,-1.25486,217.359,320.781,2.57587,0.733278,366.923,246.278,0.843624,-1.39215,128.27,1016.78,
0.435964,215.292,253.922,253.922,215.292,-0.674516,0.188061,0.188061,-0.674516,63.1429,509.347,2.92756,0.486455,207.333,201.588,0.435964,-1.13955,112.935,530.683,
-1.70838,169.303,137.916,169.303,137.916,1.38823,-1.11882,1.38823,-1.11882,46.4168,577.843,2.91734,0.269407,128.087,126.39,-1.70838,1.98812,2.02035,827.879,
1.88183,247.94,50.9138,247.94,50.9138,1.79585,0.417812,1.79585,0.417812,197.042,280.183,3.11962,1.37804,421.08,381.454,1.88183,-0.231529,103.92,1288.75,
-1.02235,60.9365,48.9884,60.9365,48.9884,-1.71834,2.24904,-1.71834,2.24904,69.8207,398.81,1.7797,-0.530697,111.269,33.8182,-1.02235,1.21271,79.6246,207.071,
0.0403255,37.6342,243.734,243.734,37.6342,0.549667,0.347753,0.347753,0.549667,214.212,183.457,3.76115,0.201914,604.372,555.416,0.0403255,0.476198,165.469,1175.84,
-1.33827,24.7648,68.5626,68.5626,24.7648,0.795556,-1.75846,-1.75846,0.795556,59.0799,154.237,2.13771,-0.962904,310.209,107.102,-1.33827,1.4229,212.413,768.343,
-0.348131,236.476,43.7085,236.476,43.7085,0.713875,-0.469768,0.713875,-0.469768,274.924,138.466,5.74517,0.244107,785.929,239.493,-0.348131,0.979444,549.927,1064.23,
0.337992,203.391,210.386,210.386,203.391,0.586977,0.0752893,0.0752893,0.586977,317.62,285.971,1.39162,0.511687,701.627,251.765,0.337992,0.9689,585.631,799.232,
0.854597,101.715,427.781,427.781,101.715,1.63273,-1.39615,-1.39615,1.63273,329.652,993.144,3.3746,0.236576,200.499,48.7033,0.854597,-0.780379,162.386,261.429,
1.23832,224.52,214.76,224.52,214.76,-1.42252,0.498568,-1.42252,0.498568,27.4208,657.337,3.25836,0.923952,146.645,47.5902,1.23832,-2.45916,112.285,541.289,
1.7545,128.685,145.675,145.675,128.685,1.26264,0.217067,0.217067,1.26264,274.096,150.251,0.0879603,1.04558,838.745,445.092,1.7545,-0.253441,393.971,1891.34,
1.3378,137.072,159.662,159.662,137.072,0.974069,0.121545,0.121545,0.974069,36.1023,321.934,2.95094,0.852524,433.428,94.1618,1.3378,0.0509821,355.131,479.515,
-0.149783,106.794,151.457,151.457,106.794,0.757829,-0.121135,-0.121135,0.757829,253.385,125.743,0.394894,0.636694,991.292,370.609,-0.149783,0.348327,620.901,1249.97,
0.285168,68.842,111.612,111.612,68.842,-1.43186,-0.151218,-0.151218,-1.43186,56.6891,209.214,3.56932,1.28064,453.834,211.069,0.285168,-1.88544,270.257,1013.89,
-0.011273,158.629,413.053,413.053,158.629,-0.522317,-1.0434,-1.0434,-0.522317,514.531,283.33,1.01658,-0.52108,1828.54,215.128,-0.011273,-0.335419,1636.71,1240.84,
1.16546,75.6591,172.066,172.066,75.6591,0.580869,-1.22566,-1.22566,0.580869,115.536,321.548,2.57603,-0.644791,325.547,207.109,1.16546,-0.954695,162.526,832.138,
-1.6688,152.661,189.258,189.258,152.661,-1.72727,1.34257,1.34257,-1.72727,47.7021,824.916,2.96135,0.384694,37.7466,30.7928,-1.6688,0.0102498,42.7823,84.3813,
-1.27326,52.6197,38.6225,52.6197,38.6225,-1.47767,0.527562,-1.47767,0.527562,59.7322,126.735,1.74203,0.950106,284.847,257.692,-1.27326,1.56597,27.5216,1185.98,
-0.542615,180.34,167.015,180.34,167.015,-1.45639,-0.963585,-1.45639,-0.963585,255.467,250.71,1.49024,0.49281,616.023,248.12,-0.542615,-0.980858,491.2,731.707,
-1.95291,47.9882,44.6235,47.9882,44.6235,-1.32504,0.676714,-1.32504,0.676714,21.0924,141.383,2.68774,0.648328,236.145,47.4405,-1.95291,0.395074,203.474,367.892,
-1.59273,83.1263,33.3011,83.1263,33.3011,-1.42671,-0.26468,-1.42671,-0.26468,71.5288,112.325,2.12265,1.16203,347.22,190.726,-1.59273,0.306958,168.8,762.323,
-0.505835,578.979,28.4952,578.979,28.4952,-0.0715449,0.0108883,-0.0715449,0.0108883,563.105,228.145,2.18225,0.0606566,849.721,154.441,-0.505835,-0.412761,779.199,634.436,
0.557686,416.901,103.552,416.901,103.552,1.31954,0.444343,1.31954,0.444343,454.476,315.525,1.31293,0.875193,635.177,34.9147,0.557686,0.470683,604.434,290.4,
-1.63772,70.1055,32.3894,70.1055,32.3894,-1.35321,1.13404,-1.35321,1.13404,70.207,168.926,1.80069,0.21917,171.073,144.171,-1.63772,2.10707,47.1807,1044.88,
-0.866932,66.1756,250.745,250.745,66.1756,-2.01037,0.874589,0.874589,-2.01037,216.29,564.325,2.23552,1.13578,401.126,175.649,-0.866932,0.978043,225.898,773.184,
1.01911,98.4946,169.436,169.436,98.4946,1.24034,0.39673,0.39673,1.24034,80.261,279.183,3.4332,0.84361,524.888,426.515,1.01911,-0.0279976,114.318,1077.46,
-0.523541,100.312,35.045,100.312,35.045,-0.651666,2.24103,-0.651666,2.24103,65.5784,265.725,3.24932,-1.58936,79.4113,56.4206,-0.523541,-1.37146,135.442,60.1553,
-1.70361,491.851,273.417,491.851,273.417,-0.911411,-2.31543,-0.911411,-2.31543,219.367,921.477,3.1967,-1.40402,146.204,71.0372,-1.70361,-1.63987,76.665,203.631,
1.14143,328.557,260.911,328.557,260.911,1.16499,-1.02836,1.16499,-1.02836,91.6154,972.483,3.35301,0.136622,147.312,97.2656,1.14143,-1.65209,53.3664,513.212,
-0.0892017,160.365,44.6772,160.365,44.6772,-1.00897,0.556729,-1.00897,0.556729,118.197,222.553,3.42879,0.452242,369.495,92.0657,-0.0892017,-0.391862,279.453,371.783,
-0.879396,356.662,61.2152,356.662,61.2152,-1.31424,0.527811,-1.31424,0.527811,308.996,420.348,3.76404,0.786427,143.217,91.3672,-0.879396,1.2908,82.99,371.733,
-0.412496,126.204,176.519,176.519,126.204,-0.561033,-0.576408,-0.576408,-0.561033,110.302,281.922,2.47148,-0.0153749,890.566,436.804,-0.412496,-2.20334,453.761,1781.82,
0.191553,43.7102,41.0446,43.7102,41.0446,-1.55165,0.0996203,-1.55165,0.0996203,13.2018,114.537,2.83513,1.45203,694.358,79.9014,0.191553,-0.819213,616.352,530.53,
-2.17577,40.2162,124.298,124.298,40.2162,-1.67575,0.440035,0.440035,-1.67575,94.3447,224.142,2.52672,1.23572,212.484,205.699,-2.17577,0.755598,9.18734,953.68,
0.353618,222.658,418.522,418.522,222.658,-0.37817,-0.128608,-0.128608,-0.37817,491.844,418.371,1.47852,0.249563,654.987,203.329,0.353618,-0.977685,567.678,829.206,
1.13578,64.5071,26.0965,64.5071,26.0965,0.291905,-2.37911,0.291905,-2.37911,43.6382,165.492,3.65188,-2.08721,260.119,185.074,1.13578,-1.74987,96.4479,978.697,
-1.87702,304.718,32.8623,304.718,32.8623,0.447013,-1.84993,0.447013,-1.84993,277.35,342.915,2.58551,-1.40292,339.896,34.6051,-1.87702,0.159478,312.218,334.235,
-0.450051,76.1909,91.5217,91.5217,76.1909,-1.69002,0.160385,0.160385,-1.69002,43.0759,240.39,2.65473,1.52963,444.098,407.152,-0.450051,-1.91162,94.6984,1084.38,
-0.16504,228.007,413.292,413.292,228.007,0.796098,-1.15473,-1.15473,0.796098,194.743,927.986,3.33721,-0.358636,462.167,47.3322,-0.16504,1.40642,468.286,326.419,
1.51162,65.4412,81.9868,81.9868,65.4412,1.05512,-1.5333,-1.5333,1.05512,59.9255,281.463,2.33347,-0.478183,164.332,101.684,1.51162,-1.82299,134.082,699.326,
1.74479,104.374,150.969,150.969,104.374,0.822014,0.978984,0.978984,0.822014,54.8439,250.163,2.91064,-0.15697,384.275,366.403,1.74479,1.21394,62.6943,774.792,
-0.19922,245.965,233.154,245.965,233.154,1.63299,-0.176033,1.63299,-0.176033,68.5969,685.294,3.42394,1.45696,393.548,81.2084,-0.19922,1.86602,319.261,561.929,
1.19282,24.3725,125.432,125.432,24.3725,0.252539,-0.338607,-0.338607,0.252539,104.353,112.48,2.66673,-0.0860681,304.691,91.1836,1.19282,-0.947668,218.32,541.436,
-0.00554801,251.761,61.0879,251.761,61.0879,-0.830928,0.64244,-0.830928,0.64244,192.718,317.198,2.91535,0.188488,346.7,100.701,-0.00554801,-0.98519,253.401,415.135,
0.214385,279.528,128.459,279.528,128.459,-1.34843,-0.0782962,-1.34843,-0.0782962,155.274,456.607,2.95191,1.27013,216.879,189.041,0.214385,-1.89997,69.1888,650.156,
0.379888,68.9239,218.651,218.651,68.9239,1.13317,0.891074,0.891074,1.13317,150.016,247.148,3.06571,0.242098,443.374,207.507,0.379888,0.54012,246.415,604.48,
-0.251838,507.865,214.918,507.865,214.918,1.0655,-0.603047,1.0655,-0.603047,302.07,901.347,3.36506,0.462456,330.96,199.829,-0.251838,1.3809,134.074,694.967,
-1.01592,87.8649,141.658,141.658,87.8649,-0.905498,-1.32538,-1.32538,-0.905498,159.814,171.368,1.66117,-0.419877,443.407,406.629,-1.01592,-1.15232,324.098,788.018,
-0.315124,37.7451,123.634,123.634,37.7451,-0.151535,-0.391092,-0.391092,-0.151535,89.5465,135.255,3.51457,-0.239557,420.152,249.448,-0.315124,-0.65376,173.877,656.018,
-0.85449,492.925,36.6053,492.925,36.6053,0.95288,-0.318593,0.95288,-0.318593,456.32,324.795,3.1361,0.634287,384.708,114.947,-0.85449,1.22837,278.386,666.571,
1.76797,127.239,110,127.239,110,1.55818,-1.7499,1.55818,-1.7499,20.2468,641.053,3.05182,-0.191719,201.346,121.571,1.76797,-1.00847,88.3685,665.071,
-1.32832,186.938,375.085,375.085,186.938,-1.59065,0.771737,0.771737,-1.59065,189.058,943.866,3.07158,0.818915,175.346,140.767,-1.32832,0.398923,35.2321,438.932,
-2.23639,169.991,112.883,169.991,112.883,-1.43267,-1.31846,-1.43267,-1.31846,273.305,74.6539,0.532947,0.114218,571.759,161.231,-2.23639,-0.317549,423.069,903.286,
-1.99099,57.7031,33.4844,57.7031,33.4844,2.24541,-1.95,2.24541,-1.95,33.767,362.763,3.68351,0.295411,36.1261,32.2516,-1.99099,2.34979,43.0268,300.077,
-1.03574,195.319,66.5718,195.319,66.5718,0.501963,1.4853,0.501963,1.4853,251.584,137.522,0.64935,-0.98334,587.75,56.9783,-1.03574,0.928083,622.778,452.226,
-0.964448,210.399,101.523,210.399,101.523,-0.143281,-0.498865,-0.143281,-0.498865,128.451,289.007,3.6123,-0.355584,405.839,39.7738,-0.964448,0.183385,382.174,276.793,
