eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
-1.03116,335.894,29.2757,335.894,29.2757,-0.846588,0.877293,-0.846588,0.877293,309.881,273.018,2.68536,-0.0307049,74.9577,55.2409,-1.03116,1.99009,100.074,289.925,
0.544694,488.971,547.535,547.535,488.971,0.0309747,0.573867,0.573867,0.0309747,67.3102,1072.7,3.07746,-0.542892,58.6774,43.4982,0.544694,1.1426,44.2692,98.7462,
0.351997,105.191,80.0023,105.191,80.0023,0.174339,-0.353847,0.174339,-0.353847,62.7997,180.985,3.77944,-0.179509,571.903,278.621,0.351997,-0.618019,365.767,873.572,
0.0670167,29.5945,240.259,240.259,29.5945,1.02618,-1.31278,-1.31278,1.02618,210.958,297.524,3.00958,-0.286603,242.224,202.652,0.0670167,-0.744668,47.8408,484.165,
0.764842,116.801,41.0691,116.801,41.0691,1.13555,-2.12249,1.13555,-2.12249,78.7297,366.096,3.45357,-0.986939,198.893,99.353,0.764842,-1.23796,109.313,432.378,
0.419782,386.653,313.438,386.653,313.438,-0.921123,0.671786,-0.921123,0.671786,159.14,918.197,3.55031,0.249338,299.003,50.2585,0.419782,-1.55943,276.688,355.55,
1.51789,48.9183,217.354,217.354,48.9183,1.93019,-0.510656,-0.510656,1.93019,189.782,369.644,2.26585,1.41954,239.181,150.99,1.51789,-0.389879,230.601,525.83,
1.47817,21.7558,63.9568,63.9568,21.7558,2.45802,-1.42835,-1.42835,2.45802,48.1892,264.726,2.50731,1.02967,263.41,100.695,1.47817,-0.427576,162.962,485.401,
1.58443,197.037,267.265,267.265,197.037,-0.915787,0.893509,0.893509,-0.915787,166.991,642.301,2.46876,0.0222789,163.457,47.4427,1.58443,-2.04414,139.432,549.555,
0.218191,80.8271,133.547,133.547,80.8271,0.68228,-0.126106,-0.126106,0.68228,52.9235,224.948,3.18626,0.556174,623.447,460.499,0.218191,0.221728,163.327,1082.76,
-0.218602,105.163,43.248,105.163,43.248,-0.74735,1.24331,-0.74735,1.24331,66.0884,206.099,3.48602,-0.495964,514.751,67.533,-0.218602,0.332313,577.93,129.687,
1.47723,119.89,202.689,202.689,119.89,-0.736309,0.869669,0.869669,-0.736309,84.1289,417.538,3.04595,-0.13336,55.5576,39.3587,1.47723,-1.43327,24.3332,211.005,
1.19369,46.0757,134.538,134.538,46.0757,-1.7756,0.557213,0.557213,-1.7756,170.45,235.931,0.778183,1.21838,812.729,104.458,1.19369,-0.842463,716.32,909.032,
-1.36014,263.791,357.249,357.249,263.791,-0.356223,-1.72235,-1.72235,-0.356223,104.818,761.377,3.29635,-1.36613,103.422,45.7205,-1.36014,-0.570592,92.9272,130.329,
0.696415,88.4081,56.7545,88.4081,56.7545,1.45102,-2.44585,1.45102,-2.44585,45.0017,506.18,2.68608,-0.994826,279.507,93.1466,0.696415,-1.89334,219.822,622.84,
1.78892,178.127,364.761,364.761,178.127,1.18989,-1.45226,-1.45226,1.18989,187.749,1023.04,3.06142,-0.262372,92.7104,41.9746,1.78892,-1.29821,88.6403,297.618,
-1.97409,76.2274,142.965,142.965,76.2274,1.0877,-1.94687,-1.94687,1.0877,68.0902,498.724,3.01212,-0.859169,196.245,172.619,-1.97409,0.614537,90.0836,718.832,
-0.195108,25.073,25.8595,25.8595,25.073,0.620321,-0.533506,-0.533506,0.620321,19.6878,56.3015,2.34839,0.0868151,374.328,212.553,-0.195108,-1.68486,187.696,722.407,
-1.91625,94.2751,83.906,94.2751,83.906,2.25111,-1.36093,2.25111,-1.36093,11.1356,555.901,3.09594,0.890179,84.097,31.9147,-1.91625,1.21518,67.9178,256.006,
0.686525,106.558,162.459,162.459,106.558,1.05083,0.184621,0.184621,1.05083,85.6244,280.821,3.63967,0.866213,343.583,216.017,0.686525,0.670134,234.085,516.954,
-0.416643,92.7026,384.138,384.138,92.7026,1.12667,-0.831901,-0.831901,1.12667,432.833,475.693,1.11752,0.294768,1218.52,84.6331,-0.416643,0.563982,1144.02,716.484,
0.236811,30.8711,117.5,117.5,30.8711,-0.187135,-0.277198,-0.277198,-0.187135,102.184,107.712,4.07493,-0.0900626,589.513,177.501,0.236811,-0.461871,433.786,686.647,
-1.06783,80.7069,87.1429,87.1429,80.7069,-0.828613,2.14807,2.14807,-0.828613,89.2046,380.152,2.02331,-1.31946,151.446,114.319,-1.06783,2.32744,126.64,732.932,
-0.824709,100.993,175.542,175.542,100.993,-1.45719,1.12034,1.12034,-1.45719,92.4694,516.912,3.55542,0.336841,313.307,174.383,-0.824709,1.33594,140.854,770.21,
0.474062,387.123,98.3183,387.123,98.3183,0.741772,0.25313,0.741772,0.25313,297.648,395.384,2.77032,0.488642,341.865,235.205,0.474062,1.14085,139.422,592.704,
0.675447,99.0166,98.0259,99.0166,98.0259,0.0840846,-0.308233,0.0840846,-0.308233,51.8846,194.028,3.67442,-0.224149,777.282,336.81,0.675447,-0.567281,451.411,1224.76,
1.86396,124.553,95.2507,124.553,95.2507,1.46194,-1.57418,1.46194,-1.57418,61.4422,518.109,3.64263,-0.11224,135.089,47.6032,1.86396,-0.814557,167.794,295.039,
0.459112,94.6525,76.9792,94.6525,76.9792,0.782899,2.40017,0.782899,2.40017,169.908,155.499,0.285226,-1.61727,619.432,116.812,0.459112,1.20742,502.905,576.485,
0.527356,313.68,570.886,570.886,313.68,-0.115294,0.539687,0.539687,-0.115294,283.712,884.067,2.85768,-0.424393,76.5404,70.3363,0.527356,-0.00650862,129.217,88.2952,
-0.33162,41.4287,57.5928,57.5928,41.4287,2.20066,-1.6436,-1.6436,2.20066,62.3903,335.67,1.81218,0.55706,66.5251,47.0888,-0.33162,2.29033,50.4888,218.985,
0.222455,401.188,343.082,401.188,343.082,-0.326612,-0.551245,-0.326612,-0.551245,62.1749,746.356,3.08196,-0.224632,146.84,89.0178,0.222455,-1.03547,74.3628,271.811,
-0.563893,263.379,275.322,275.322,263.379,1.28307,-0.68857,-0.68857,1.28307,42.1009,821.17,2.99153,0.594501,171.86,38.5193,-0.563893,0.433591,139.987,180.987,
-1.30402,66.2125,73.1795,73.1795,66.2125,-2.37117,1.54293,1.54293,-2.37117,47.4595,500.358,3.82949,0.828239,128.975,98.0897,-1.30402,1.97735,96.31,595.246,
2.41497,173.907,182.128,182.128,173.907,-0.255868,1.55195,1.55195,-0.255868,22.1699,511.11,3.02584,-1.29608,73.466,59.9567,2.41497,-0.76497,42.9469,336.881,
-0.64565,195.214,256.898,256.898,195.214,0.360702,-0.374431,-0.374431,0.360702,86.5315,474.618,2.86977,-0.0137287,236.063,226.855,-0.64565,1.01273,154.687,612.763,
0.8891,64.4851,55.7858,64.4851,55.7858,0.378723,-0.749019,0.378723,-0.749019,24.0222,137.728,2.76606,-0.370296,331.071,318.108,0.8891,-1.43111,26.3718,1137.26,
0.216155,22.7062,71.9135,71.9135,22.7062,0.253982,2.27324,2.27324,0.253982,51.1873,124.835,2.79088,-2.01926,339.892,139.958,0.216155,2.37595,221.539,712.998,
1.05413,136.811,33.0293,136.811,33.0293,-1.81846,-0.145806,-1.81846,-0.145806,104.31,183.968,2.98542,1.67266,211.489,186.185,1.05413,-1.57866,69.5619,791.225,
0.798122,113.216,26.3702,113.216,26.3702,-1.28915,0.986834,-1.28915,0.986834,107.366,177.099,4.37338,0.30232,182.86,70.3629,0.798122,-1.7997,129.864,442.122,
0.409941,424.616,35.482,424.616,35.482,-0.777368,0.411455,-0.777368,0.411455,417.769,247.146,1.80615,0.365913,848.803,129.636,0.409941,-0.528078,724.859,733.403,
-0.947433,93.1252,81.0885,93.1252,81.0885,-0.376861,0.958337,-0.376861,0.958337,54.2202,207.354,3.75977,-0.581477,262.365,46.0273,-0.947433,1.91572,229.873,480.551,
-0.307156,75.0755,45.4574,75.0755,45.4574,-0.364293,0.633899,-0.364293,0.633899,54.5785,123.457,2.33519,-0.269606,231.336,158.55,-0.307156,1.17342,115.491,487.067,
1.39434,105.665,116.353,116.353,105.665,-1.24544,1.1033,1.1033,-1.24544,45.5538,390.582,2.73952,0.142143,263.278,91.741,1.39434,-1.40222,188.892,664.243,
0.820865,358.332,165.09,358.332,165.09,0.330962,0.369061,0.330962,0.369061,194.197,486.152,3.06249,-0.0380991,53.1986,34.6242,0.820865,0.0134556,60.4112,74.2173,
1.35992,81.2284,35.4156,81.2284,35.4156,1.60318,-1.81309,1.60318,-1.81309,74.8535,299.928,1.97245,-0.209916,125.996,66.6129,1.35992,-1.20593,66.1542,355.253,
0.5525,22.9843,106.945,106.945,22.9843,-0.204906,1.02254,1.02254,-0.204906,84.3523,118.147,3.30547,-0.817635,460.351,53.7819,0.5525,-1.52241,406.618,499.973,
-1.62271,51.9391,133.514,133.514,51.9391,-0.776168,-0.827294,-0.827294,-0.776168,127.219,135.005,1.88899,-0.0511252,444.01,289.735,-1.62271,-0.560198,561.579,618.821,
0.28938,212.597,133.643,212.597,133.643,0.736311,-2.21851,0.736311,-2.21851,117.863,772.081,3.66677,-1.4822,176.393,62.1824,0.28938,-1.67261,205.64,269.649,
-0.370914,335.681,261.561,335.681,261.561,0.701481,-0.939141,0.701481,-0.939141,83.3464,802.547,3.27032,-0.237661,165.354,78.1682,-0.370914,0.0653128,97.3944,231.191,
0.683098,788.309,140.774,788.309,140.774,1.11059,-0.620527,1.11059,-0.620527,651.318,929.164,3.35239,0.490063,98.7312,92.2701,0.683098,-0.512229,53.5343,220.052,
-2.02674,75.8078,155.893,155.893,75.8078,0.923697,-2.25193,-2.25193,0.923697,81.1664,553.983,3.02006,-1.32823,150.472,148.928,-2.02674,1.17858,154.911,758.139,
2.21512,28.8267,43.9635,43.9635,28.8267,-0.737125,2.21422,2.21422,-0.737125,49.3127,156.985,4.58102,-1.4771,240.079,205.121,2.21512,-1.36322,35.1912,1365.49,
-0.927199,73.4897,190.805,190.805,73.4897,-0.312065,-1.28618,-1.28618,-0.312065,119.185,264.648,3.31939,-0.974114,666.223,467.79,-0.927199,-0.828563,200.198,1123.96,
1.12835,206.887,99.8841,206.887,99.8841,1.58284,-0.663986,1.58284,-0.663986,112.268,487.648,3.3785,0.918851,221.008,46.3099,1.12835,-1.3206,176.267,375.052,
-0.727551,43.0689,263.225,263.225,43.0689,-0.636629,2.08782,2.08782,-0.636629,228.675,438.699,3.73083,-1.45119,282.687,98.9898,-0.727551,1.39245,186.626,540.61,
1.08843,481.448,198.22,481.448,198.22,-0.653402,1.03138,-0.653402,1.03138,302.671,843.612,3.48883,-0.377983,96.0243,47.5259,1.08843,0.460609,81.8031,127.457,
0.154458,116.024,125.501,125.501,116.024,-0.757934,-0.748834,-0.748834,-0.757934,159.48,181.388,4.58228,0.00910011,465.682,167.75,0.154458,-0.137447,472.098,436.856,
0.679758,74.0023,25.0068,74.0023,25.0068,0.567571,-2.49861,0.567571,-2.49861,68.4066,203.03,4.31797,-1.93104,360.142,34.0338,0.679758,-1.23481,330.188,328.142,
0.128654,505.754,194.546,505.754,194.546,0.152536,0.512766,0.152536,0.512766,312.189,637.075,3.06273,-0.36023,64.4038,30.5636,0.128654,-0.491862,42.0124,92.042,
-0.527592,96.6397,477.635,477.635,96.6397,0.161736,-0.138621,-0.138621,0.161736,383.337,432.482,3.3388,0.0231158,203.04,202.969,-0.527592,0.209184,99.897,422.957,
-1.93281,127.911,65.8564,127.911,65.8564,-0.567286,-1.66984,-0.567286,-1.66984,62.0677,212.164,3.15574,-1.10255,354.2,161.991,-1.93281,-0.108834,212.77,687.336,
0.851104,146.762,209.595,209.595,146.762,-0.797676,1.61722,1.61722,-0.797676,109.802,632.716,2.62236,-0.819546,171.935,88.415,0.851104,-0.033705,83.7243,273.399,
1.02595,253.053,146.835,253.053,146.835,-0.148353,1.42661,-0.148353,1.42661,134.542,504.654,3.57334,-1.27826,398.659,218.464,1.02595,-0.565535,182.431,787.357,
-0.143647,136.768,256.812,256.812,136.768,0.245678,-1.1033,-1.1033,0.245678,120.23,463.32,3.17726,-0.857617,504.529,152.681,-0.143647,-0.772357,356.707,587.702,
1.86286,82.366,41.132,82.366,41.132,-0.649583,2.45625,-0.649583,2.45625,45.6861,286.678,3.48119,-1.80667,235.493,188.276,1.86286,-1.27108,110.401,1049.83,
1.65229,148.774,95.3615,148.774,95.3615,-2.16763,1.86626,-2.16763,1.86626,61.7301,910.478,2.88104,0.301374,69.8731,32.704,1.65229,-0.681471,55.739,164.096,
1.94941,67.479,28.9022,67.479,28.9022,-0.185402,1.33505,-0.185402,1.33505,58.6,106.313,2.09573,-1.14965,135.248,100.744,1.94941,0.252458,36.8903,324.237,
-0.924349,107.369,77.974,107.369,77.974,-0.418484,1.1467,-0.418484,1.1467,53.6769,237.75,2.64567,-0.728221,415.644,303.592,-0.924349,0.611111,124.233,928.894,
-0.704942,59.4324,31.6713,59.4324,31.6713,2.38843,-1.60273,2.38843,-1.60273,77.4632,316.915,1.17101,0.785691,236.949,187.65,-0.704942,2.10331,63.4403,909.918,
2.33141,167.233,173.461,173.461,167.233,1.76265,-0.926749,-0.926749,1.76265,43.2045,696.597,3.39328,0.835905,108.016,64.8534,2.33141,-0.161912,83.084,307.797,
-0.457603,380.275,33.7557,380.275,33.7557,-0.962078,0.323277,-0.962078,0.323277,381.047,224.762,1.59229,0.638801,448.933,234.353,-0.457603,0.0204056,507.255,484.843,
0.907791,193.628,32.6444,193.628,32.6444,0.167595,1.56529,0.167595,1.56529,162.13,198.512,2.89895,-1.3977,469.455,36.8604,0.907791,0.879054,432.597,265.592,
2.08456,138.657,256.823,256.823,138.657,1.5617,-0.500165,-0.500165,1.5617,118.5,596.315,3.09453,1.06154,324.886,317.044,2.08456,-0.10141,66.7397,1064.22,
-0.149908,88.4454,78.203,88.4454,78.203,-0.449128,1.68905,-0.449128,1.68905,93.352,254.402,1.95802,-1.23992,186.7,147.536,-0.149908,2.42731,80.6129,644.723,
1.15949,113.502,81.2828,113.502,81.2828,0.410195,-1.51626,0.410195,-1.51626,33.681,288.158,3.03937,-1.10606,265.001,229.555,1.15949,-1.96277,41.0617,1230.51,
0.465197,290.758,72.4021,290.758,72.4021,1.1173,0.440935,1.1173,0.440935,243.008,287.811,2.38891,0.676364,577.676,222.619,0.465197,1.06766,368.365,743.895,
-0.949493,247.223,110.486,247.223,110.486,1.45602,-0.556311,1.45602,-0.556311,143.652,510.563,3.40881,0.899706,188.66,115.734,-0.949493,1.66575,72.9948,587.002,
-1.15474,162.094,97.3549,162.094,97.3549,1.2183,-2.11648,1.2183,-2.11648,69.8913,688.787,3.35163,-0.898184,137.89,126.958,-1.15474,1.64024,94.6086,560.776,
-1.53964,174.031,178.953,178.953,174.031,0.661537,-1.70058,-1.70058,0.661537,89.3476,622.736,2.63053,-1.03904,398.69,169.053,-1.53964,0.321979,267.423,748.776,
1.53566,41.2233,36.5089,41.2233,36.5089,1.77098,-1.0107,1.77098,-1.0107,32.0676,162.472,2.29929,0.760281,449.945,125.796,1.53566,-1.08446,330.971,948.768,
-0.923338,307.176,413.209,413.209,307.176,-0.999538,1.47634,1.47634,-0.999538,170.552,1325.19,2.76441,-0.4768,120.121,102.622,-0.923338,1.11118,101.192,333.054,
2.05624,176.251,111.926,176.251,111.926,1.61444,-0.449815,1.61444,-0.449815,67.7187,443.788,2.99074,1.16462,334.349,90.3918,2.05624,-0.179193,267.389,579.129,
-0.829706,111.128,27.5951,111.128,27.5951,-1.26935,1.63289,-1.26935,1.63289,94.9352,245.202,2.30259,-0.363543,127.665,95.6477,-0.829706,2.22587,65.3479,530.449,
-1.86298,134.192,197.065,197.065,134.192,-1.35673,-0.600537,-0.600537,-1.35673,96.3981,341.02,3.59481,0.756192,471.725,189.104,-1.86298,-0.720993,310.71,692.934,
-0.64575,182.509,56.7647,182.509,56.7647,1.87485,-0.510475,1.87485,-0.510475,139.385,361.378,2.5418,1.36437,354.786,54.9388,-0.64575,-1.13217,363.936,201.177,
0.355919,64.6407,392.433,392.433,64.6407,-1.17787,-1.17736,-1.17736,-1.17787,370.626,267.494,4.28956,0.000502631,617.561,186.643,0.355919,-0.871425,438.735,806.915,
-1.19796,341.367,48.9871,341.367,48.9871,-1.06486,-1.85899,-1.06486,-1.85899,294.913,276.612,3.44101,-0.794126,708.42,74.976,-1.19796,-1.00197,645.346,446.956,
-1.52865,28.1625,82.48,82.48,28.1625,-1.524,0.91318,0.91318,-1.524,54.4617,177.223,3.0594,0.610816,217.407,144.786,-1.52865,1.52451,119.949,851.823,
0.425122,62.2054,258.602,258.602,62.2054,0.808459,-2.19092,-2.19092,0.808459,204.245,593.915,3.58739,-1.38246,409.43,162.721,0.425122,-1.96975,276.426,925.153,
2.04311,162.9,231.68,231.68,162.9,1.86041,-0.419358,-0.419358,1.86041,93.2951,666.529,3.4675,1.44105,131.597,108.729,2.04311,0.255772,69.7576,336.01,
0.777203,111.66,255.022,255.022,111.66,0.964916,-1.41239,-1.41239,0.964916,163.704,600.164,3.61434,-0.44747,379.397,249.022,0.777203,-1.06364,166.507,888.334,
-1.30078,225.65,222.139,225.65,222.139,0.705392,-1.18698,0.705392,-1.18698,55.9429,661.269,3.39162,-0.481591,257.493,88.4653,-1.30078,1.15315,169.162,559.378,
0.344858,100.615,331.227,331.227,100.615,0.668279,-0.890594,-0.890594,0.668279,244.453,474.872,3.58951,-0.222315,474.054,49.3033,0.344858,-1.80918,429.297,499.346,
-2.25174,131.773,198.785,198.785,131.773,-2.00702,0.499086,0.499086,-2.00702,67.3203,612.824,3.18134,1.50794,199.655,40.9349,-2.25174,1.75884,159.01,684.741,
1.96913,166.482,183.903,183.903,166.482,2.07057,-0.710256,-0.710256,2.07057,23.9951,746.171,3.04725,1.36031,245.261,41.1486,1.96913,-0.213585,217.57,326.104,
-1.97139,53.6656,328.939,328.939,53.6656,-2.15358,-0.781602,-0.781602,-2.15358,289.554,318.313,2.45205,1.37198,609.731,102.892,-1.97139,-0.457947,518.1,654.849,
-0.0391996,164.212,45.9206,164.212,45.9206,-2.0686,0.329346,-2.0686,0.329346,123.297,312.265,3.54477,1.73925,429.209,102.267,-0.0391996,-1.54252,352.396,527.937,
-0.274972,102.453,142.823,142.823,102.453,-0.42936,0.961635,0.961635,-0.42936,95.0899,290.345,2.41391,-0.532276,516.305,205.06,-0.274972,0.446911,313.212,693.021,
0.557413,272.122,140.274,272.122,140.274,-0.100952,-0.32487,-0.100952,-0.32487,132.219,393.078,3.0909,-0.223918,176.683,142.336,0.557413,-0.486348,34.3525,366.398,
-1.49331,20.9528,64.4937,64.4937,20.9528,1.57983,-0.690978,-0.690978,1.57983,70.439,113.433,4.84718,0.888856,271.783,251.569,-1.49331,1.19041,30.7066,1069.3,
0.0597417,346.811,158.695,346.811,158.695,1.57847,-0.470206,1.57847,-0.470206,208.183,732.239,3.52404,1.10826,186.719,119.455,0.0597417,2.18169,96.8757,480.287,
-0.15013,24.172,122.963,122.963,24.172,0.702228,-1.73754,-1.73754,0.702228,100.576,199.852,3.48939,-1.03532,709.098,112.348,-0.15013,-1.29546,609.836,661.751,
-1.65058,230.193,22.9679,230.193,22.9679,-1.21858,0.590554,-1.21858,0.590554,220.339,195.222,2.05982,0.628023,156.795,155.795,-1.65058,0.461783,116.115,490.589,
0.54222,335.839,61.1417,335.839,61.1417,0.535502,-1.35951,0.535502,-1.35951,297.406,409.592,2.32356,-0.824005,499.372,202.661,0.54222,-1.29861,368.672,899.445,
1.69706,292.605,28.6314,292.605,28.6314,-1.54228,0.946724,-1.54228,0.946724,273.338,336.696,2.34574,0.595561,188.739,121.552,1.69706,-2.08924,69.6905,1028.7,
0.140424,47.9602,79.623,79.623,47.9602,0.0304415,-1.05786,-1.05786,0.0304415,65.9507,130.059,2.16732,-1.02741,791.889,424.421,0.140424,-1.01483,382.104,1366.49,
-0.355596,52.6635,207.179,207.179,52.6635,-0.697247,1.35909,1.35909,-0.697247,163.55,325.018,2.62259,-0.661845,295.891,245.851,-0.355596,1.82768,50.9173,894.926,
-2.48969,59.8003,21.7755,59.8003,21.7755,2.10089,-0.633301,2.10089,-0.633301,38.6399,150.638,3.33217,1.46759,84.2254,80.7664,-2.48969,1.73913,22.0505,693.511,
1.17556,223.609,183.131,223.609,183.131,-0.933337,1.4739,-0.933337,1.4739,88.7175,730.772,2.74895,-0.540561,225.02,219.648,1.17556,-0.895676,152.456,691.486,
-0.666941,63.45,62.8769,63.45,62.8769,-0.790613,2.15062,-0.790613,2.15062,43.6246,286.086,2.43646,-1.36,213.906,60.5706,-0.666941,2.30874,184.095,520.343,
2.10004,60.5755,37.498,60.5755,37.498,1.28979,-0.257565,1.28979,-0.257565,66.007,108.975,1.72964,1.03223,254.192,57.377,2.10004,-1.59984,209.349,784.111,
0.73046,127.314,141.051,141.051,127.314,-0.56022,1.17394,1.17394,-0.56022,37.2086,373.639,3.40036,-0.613719,420.617,110.316,0.73046,-1.20034,312.151,647.296,
0.691566,134.157,54.0254,134.157,54.0254,-1.30528,0.588347,-1.30528,0.588347,93.5077,247.82,3.71554,0.716933,402.641,145.388,0.691566,-0.958254,262.425,657.499,
1.66481,129.307,101.005,129.307,101.005,1.93263,-0.61192,1.93263,-0.61192,93.9135,430.685,3.94672,1.32071,283.562,150.747,1.66481,0.0461341,144.507,554.828,
-0.904513,160.8,153.062,160.8,153.062,-2.0207,0.798152,-2.0207,0.798152,23.6641,680.176,2.99892,1.22255,232.592,66.7311,-0.904513,1.74766,171.552,502.826,
0.42795,94.9865,271.547,271.547,94.9865,0.687372,-1.28096,-1.28096,0.687372,183.449,487.193,2.83026,-0.593592,758.032,78.0568,0.42795,-0.736188,692.623,564.052,
0.120558,120.408,64.127,120.408,64.127,1.24443,0.541884,1.24443,0.541884,159.396,112.322,1.11505,0.70255,580.633,170.159,0.120558,1.90245,411.638,895.365,
2.07076,89.0722,132.949,132.949,89.0722,0.0203739,1.97016,1.97016,0.0203739,52.5278,328.255,3.40776,-1.94979,119.785,57.9506,2.07076,-0.54563,79.3686,330.696,
0.359841,150.941,231.644,231.644,150.941,-0.0420409,1.14638,1.14638,-0.0420409,96.3385,438.822,2.85929,-1.10434,404.489,122.968,0.359841,1.31796,315.274,480.186,
-2.21504,98.4051,160.38,160.38,98.4051,1.98128,-2.10919,-2.10919,1.98128,77.2803,986.391,2.772,-0.127902,139.379,70.3546,-2.21504,1.5049,114.775,645.293,
-0.677624,88.8168,33.4016,88.8168,33.4016,-1.39174,0.845437,-1.39174,0.845437,67.0742,180.582,2.43304,0.546305,199.748,152.151,-0.677624,1.28776,53.2099,530.744,
-0.735677,227.237,589.103,589.103,227.237,-1.17636,-0.136465,-0.136465,-1.17636,371.435,828.693,3.37104,1.0399,222.558,116.944,-0.735677,-0.227563,118.196,329.1,
0.634063,254.217,28.924,254.217,28.924,1.73441,1.24248,1.73441,1.24248,231.064,169.097,2.5338,0.491938,382.561,246.243,0.634063,1.66928,136.427,699.174,
-1.48635,132.784,182.804,182.804,132.784,1.41959,0.541351,0.541351,1.41959,180.255,295.06,1.96303,0.878234,223.238,135.147,-1.48635,1.35364,262.322,719.492,
0.662605,31.3285,130.066,130.066,31.3285,1.79257,0.75892,0.75892,1.79257,130.098,117.804,1.69048,1.03365,87.3663,47.5357,0.662605,0.898602,81.2976,110.735,
1.6701,112.48,260.966,260.966,112.48,2.15173,-0.953923,-0.953923,2.15173,155.289,844.533,2.87546,1.19781,164.555,68.8764,1.6701,-0.106549,96.0424,303.417,
-2.33763,57.601,32.9063,57.601,32.9063,0.627895,-2.46192,0.627895,-2.46192,64.4697,204.888,1.6353,-1.83403,97.6375,32.5408,-2.33763,0.998848,90.1935,306.293,
0.648164,188.436,21.6399,188.436,21.6399,0.46161,1.32432,0.46161,1.32432,208.152,63.5004,0.447892,-0.862705,568.81,91.6026,0.648164,0.964138,514.925,427.711,
1.51738,41.3523,25.1719,41.3523,25.1719,2.1129,-0.762991,2.1129,-0.762991,22.565,142.69,2.64914,1.34991,234.505,171.928,1.51738,-1.35477,76.8914,891.592,
0.210719,417.298,224.324,417.298,224.324,-0.51454,-0.0854586,-0.51454,-0.0854586,193.482,625.895,3.09581,0.429082,106.698,46.843,0.210719,-1.13016,59.875,175.612,
-0.877619,390.986,113.416,390.986,113.416,-1.30129,-0.487988,-1.30129,-0.487988,484.483,225.125,0.679472,0.813298,871.808,287.482,-0.877619,-0.82846,592.203,997.414,
1.63545,51.0493,250.326,250.326,51.0493,-1.36673,1.15282,1.15282,-1.36673,212.396,424.192,3.80375,0.213918,219.213,70.1154,1.63545,-1.67282,205.513,657.573,
1.10872,109.247,138.615,138.615,109.247,-0.68245,0.231091,0.231091,-0.68245,232.103,145.278,0.722353,0.451359,992.614,53.503,1.10872,-0.713073,955.414,645.51,
0.0954948,289.083,66.3936,289.083,66.3936,2.0011,0.704114,2.0011,0.704114,224.344,336.314,3.33822,1.29698,297.849,150.895,0.0954948,2.44688,149.712,753.657,
-0.471433,24.3329,233.685,233.685,24.3329,-0.840203,0.781544,0.781544,-0.840203,249.879,150.558,0.880804,0.0586589,598.519,157.278,-0.471433,0.440043,448.433,674.649,
